7.09819252275519560000000000000000,0.93143387432541747000000000000000
6.07762344774996600000000000000000,0.88732525761026093000000000000000
6.35521646242511280000000000000000,0.72423534546732660000000000000000
6.62413634631659940000000000000000,1.75572982046408300000000000000000
7.11554517827345820000000000000000,1.66393835930359410000000000000000
7.29042362854554680000000000000000,1.25239582604460620000000000000000
6.07003836892501700000000000000000,1.29239472560652510000000000000000
10.03243548652296400000000000000000,13.16136048395469200000000000000000
11.23565280982722900000000000000000,13.32358067089333200000000000000000
10.26681342253297800000000000000000,13.76084674502406300000000000000000
11.03661557978960200000000000000000,13.77383134952901900000000000000000
10.65544164942902800000000000000000,12.75447859967226800000000000000000
12.55597214916171300000000000000000,-11.31027068248069000000000000000000
13.69495080835404000000000000000000,-10.84260890560620500000000000000000
13.75404792432964000000000000000000,-11.27283974617705700000000000000000
12.79478870912867800000000000000000,-10.72646650140329100000000000000000
13.05707474060285900000000000000000,-11.69005978075336600000000000000000
1.26044858577609960000000000000000,2.10623306718235790000000000000000
1.98703780200220260000000000000000,2.22949649606989240000000000000000
1.92620562520359370000000000000000,1.21040608307793770000000000000000
2.33106027107100420000000000000000,1.58725728829330690000000000000000
1.17731512274964970000000000000000,1.66167792624665260000000000000000
3.89772401493525940000000000000000,-4.02219987546092560000000000000000
4.25326562831896830000000000000000,-3.64328652963909240000000000000000
5.08597338730848400000000000000000,-4.14086319061201640000000000000000
4.90510274290902530000000000000000,-3.75544942379321920000000000000000
4.67488820612846470000000000000000,-4.65120879566970480000000000000000
4.07684104225072110000000000000000,-4.53262085553228110000000000000000
-17.16685113277904100000000000000000,-0.23105064784483287000000000000000
-16.40705259666509300000000000000000,-0.64961869726564037000000000000000
-16.76136544899914000000000000000000,-1.41600506485905340000000000000000
-16.42659242538970300000000000000000,-1.29879889364766930000000000000000
-17.55151134827934100000000000000000,-0.77968265576139062000000000000000
-6.96334692797304110000000000000000,-16.03306765344750000000000000000000
-7.42475372656044370000000000000000,-15.39016544439240000000000000000000
-6.24935338541311670000000000000000,-15.31923146938386400000000000000000
-7.34054908990855730000000000000000,-14.98812967796243700000000000000000
-6.68221153656272190000000000000000,-14.78973537328884700000000000000000
-1.94827742485375240000000000000000,-9.44467452344808930000000000000000
-3.09300121490708160000000000000000,-9.23989398682538090000000000000000
-2.04921124800623210000000000000000,-9.75299021527099090000000000000000
-2.78137897431247700000000000000000,-8.75763738679656000000000000000000
-2.73167120804667140000000000000000,-9.82306189348996740000000000000000
-2.39408199768975920000000000000000,-8.80521496561682680000000000000000
-0.76539903714380264000000000000000,14.43988850610988800000000000000000
-1.10346722925068420000000000000000,14.67702932285935300000000000000000
-0.81790508429966313000000000000000,15.38526356780741400000000000000000
-0.10812670776048408000000000000000,15.44881456450381500000000000000000
0.07949355223979456800000000000000,15.18322128233754000000000000000000
-0.22933461566390373000000000000000,14.55198887318066200000000000000000
-1.14353596596215380000000000000000,14.95942475492288500000000000000000
10.38201529038462700000000000000000,11.10105798254930900000000000000000
10.86598561661860700000000000000000,11.40010099849418700000000000000000
10.99761386396497900000000000000000,10.08310819925555700000000000000000
10.39292107237884700000000000000000,10.34585189740352400000000000000000
11.05397407309897600000000000000000,11.29546142807756400000000000000000
11.20454813188724700000000000000000,10.28364241313075500000000000000000
2.68492651321923810000000000000000,-9.67167168335520340000000000000000
2.40426699943584630000000000000000,-10.70509697647510400000000000000000
2.18580398883207970000000000000000,-9.42616415252054020000000000000000
2.73702565857992750000000000000000,-10.45495108042903400000000000000000
2.01465080611669740000000000000000,-10.51866374972016300000000000000000
1.85534801011314720000000000000000,-9.73044665970419940000000000000000
4.38312567357518110000000000000000,6.03640374958045810000000000000000
3.67203625935650190000000000000000,5.34800506903031980000000000000000
3.76344848093057840000000000000000,5.85367648944836730000000000000000
4.68884484110531390000000000000000,5.60840382497072550000000000000000
4.26336822985431670000000000000000,4.74565151150962450000000000000000
4.25201319921498210000000000000000,4.74380605192514440000000000000000
9.68088982793254260000000000000000,-0.94956540345705920000000000000000
8.90325933006804600000000000000000,-0.83618281873066436000000000000000
9.84498751052812790000000000000000,-1.56959342166890070000000000000000
9.23216591834886020000000000000000,-1.86233384791894240000000000000000
8.68197578247595200000000000000000,-1.20143792504330870000000000000000
6.55753294855975180000000000000000,8.91951769356643710000000000000000
5.95159225893540180000000000000000,9.77391026841117850000000000000000
6.61926948655611720000000000000000,9.96559725156407160000000000000000
5.86906410654781660000000000000000,9.24175395544371090000000000000000
6.99386383963213730000000000000000,9.52712978097917150000000000000000
-7.55485814252424960000000000000000,9.05409027895837330000000000000000
-7.85856380791460210000000000000000,8.03934630218522630000000000000000
-7.17114846781445610000000000000000,8.00984966283334820000000000000000
-6.95518181475413840000000000000000,8.53294692539106410000000000000000
-8.06182466630401430000000000000000,8.72499924318950980000000000000000
8.46017905587035200000000000000000,-9.70190214741700170000000000000000
7.11909089393633200000000000000000,-9.58570082049092950000000000000000
8.23038934842814740000000000000000,-10.20028478964595600000000000000000
8.47141098340089190000000000000000,-9.72467870757958330000000000000000
7.58206533180118040000000000000000,-10.34320776550614700000000000000000
7.05070435046633740000000000000000,-9.80645565652953800000000000000000
7.68645528353299400000000000000000,-9.41395461403171650000000000000000
-4.28583034259905740000000000000000,10.36861713328077900000000000000000
-4.19334198802474760000000000000000,9.42706028210208480000000000000000
-4.56961908837891070000000000000000,10.47070629288634100000000000000000
-4.57460596218601270000000000000000,9.29747412181649220000000000000000
-4.04006035575195810000000000000000,9.83705872614394040000000000000000
-5.12765928028479930000000000000000,9.83149514125524250000000000000000
-4.96978804807936480000000000000000,10.25681504894293100000000000000000
-5.00319839433881960000000000000000,9.51209208020547690000000000000000
3.38635598874413150000000000000000,3.33136374394539820000000000000000
2.80042881186302180000000000000000,2.57922555075197660000000000000000
3.58262862296967240000000000000000,2.22502748468985120000000000000000
3.11325171504912880000000000000000,2.19102656686020090000000000000000
3.86936340969733240000000000000000,2.79921616439235880000000000000000
2.90665533348660830000000000000000,3.13489884550767610000000000000000
13.43437749766698500000000000000000,-3.04558560826094340000000000000000
13.71004069891123800000000000000000,-2.69808454929309290000000000000000
14.43652348867263100000000000000000,-2.76267141267467720000000000000000
14.30272579294715200000000000000000,-3.63373562634790840000000000000000
13.61799588483163400000000000000000,-3.49559603882379740000000000000000
14.65670199847677300000000000000000,-3.23558092534816040000000000000000
14.64248268715193500000000000000000,-9.12306222762935980000000000000000
13.97174003936943600000000000000000,-8.16046017332884870000000000000000
14.13408079585264000000000000000000,-9.01342764449582210000000000000000
13.84642535781559200000000000000000,-8.37810389324941520000000000000000
14.77474730894044400000000000000000,-8.15285874850015270000000000000000
15.03131799322037300000000000000000,-8.65173778963330160000000000000000
-10.81436659178394600000000000000000,-2.30204028288266520000000000000000
-9.76760835011065960000000000000000,-1.57820272438281540000000000000000
-10.55035696141780100000000000000000,-1.54005016796468250000000000000000
-9.94704379735467190000000000000000,-2.37756297024669960000000000000000
-10.57340483799129400000000000000000,-2.50981187376924050000000000000000
-9.63983356819665000000000000000000,-1.90436292677220600000000000000000
-11.54593874364190100000000000000000,-7.11810035797565370000000000000000
-10.58527229611465800000000000000000,-7.68301939045950990000000000000000
-10.81865905670327900000000000000000,-7.03083561563478910000000000000000
-11.01904188793554300000000000000000,-8.16301695096705870000000000000000
-11.39985419570108000000000000000000,-8.01678838927124640000000000000000
-11.35414632314931700000000000000000,-6.91527929604137360000000000000000
5.98329226553648220000000000000000,-14.83570633568473300000000000000000
6.60097797729834750000000000000000,-15.47534032115292700000000000000000
5.65764957674944570000000000000000,-16.05510862289184000000000000000000
5.43463537104632090000000000000000,-15.17674130900453400000000000000000
-14.45246595724570900000000000000000,5.58135478997152660000000000000000
-14.17237124249829900000000000000000,4.66115619969441310000000000000000
-14.75453899291110800000000000000000,4.22495907256752460000000000000000
-14.94140696655750700000000000000000,4.30843107613503310000000000000000
-14.95138731623925400000000000000000,5.33466534080189710000000000000000
-14.14962282454773200000000000000000,5.36635986085458950000000000000000
-9.60822606684089740000000000000000,-6.18797151412033400000000000000000
-10.08168608481631900000000000000000,-6.73201051812555300000000000000000
-10.31864715340267000000000000000000,-5.65573170068431170000000000000000
-10.50289183375674200000000000000000,-6.66559022384434560000000000000000
-9.72000901010977000000000000000000,-5.81028011541800020000000000000000
-10.70248154830538000000000000000000,-6.02871430285903550000000000000000
-0.87024850022721845000000000000000,-14.28078095617612700000000000000000
-0.17026505638553827000000000000000,-15.02596387623993700000000000000000
0.33009109827370137000000000000000,-14.54986412513262700000000000000000
-0.84006149545941711000000000000000,-14.63825611441845900000000000000000
-0.34896431238348108000000000000000,-13.93081511362371200000000000000000
0.13469344990176643000000000000000,-14.09929059828800600000000000000000
0.16149146948152715000000000000000,-14.92732515104665600000000000000000
-7.97337920224556830000000000000000,-3.51836823288440130000000000000000
-7.07370565318036610000000000000000,-4.15916959820935530000000000000000
-6.92406201579872070000000000000000,-3.62090723564341710000000000000000
-7.34615845712779600000000000000000,-3.24516357689460390000000000000000
-7.69700914434582990000000000000000,-4.32876091595902950000000000000000
-8.01404343482301760000000000000000,-4.07620489167967650000000000000000
0.46123719932167262000000000000000,7.19203438923624370000000000000000
0.09481604230806256500000000000000,6.28196140348645840000000000000000
-0.38751080898619655000000000000000,7.46524041043660170000000000000000
-0.03350135170870021500000000000000,6.29622854099226630000000000000000
-0.57535093547632132000000000000000,6.94897603288251540000000000000000
-0.56805459069199971000000000000000,7.33769873773378390000000000000000
0.39812479340558438000000000000000,6.59211042536719380000000000000000
0.32103933696588782000000000000000,7.36551995073192690000000000000000
-9.37905430598052630000000000000000,4.76579490278019600000000000000000
-8.81990797889142010000000000000000,3.95342503185934650000000000000000
-9.36521417650479290000000000000000,4.37267653057583680000000000000000
-9.13273378375219560000000000000000,4.94947535565839750000000000000000
-8.56044003851933870000000000000000,4.83895484309484300000000000000000
-8.15744666775442620000000000000000,4.32677959353090280000000000000000
-8.22320806091662430000000000000000,4.09928899651033520000000000000000
-10.82802075175641400000000000000000,-12.57465634517025600000000000000000
-11.95823504253378800000000000000000,-12.86208774529674200000000000000000
-11.35261604569721100000000000000000,-12.17748713957706200000000000000000
-10.79995539905323700000000000000000,-13.05144678137538200000000000000000
-11.23754090803467600000000000000000,-13.40175566951405500000000000000000
-11.57968030236318500000000000000000,-12.22781840975229500000000000000000
5.19056291056657490000000000000000,6.52155637132998400000000000000000
5.52091773985681030000000000000000,5.88499085688399500000000000000000
4.46226306198772620000000000000000,6.42642195269559570000000000000000
5.10543691387891310000000000000000,5.51372102422819580000000000000000
4.86680809511259670000000000000000,6.64825217187102080000000000000000
5.47172664856808840000000000000000,5.70124688978625030000000000000000
-8.77096023277750980000000000000000,-11.54674267593394200000000000000000
-7.80199525773371590000000000000000,-11.46033834443714200000000000000000
-8.11811765023993460000000000000000,-10.63373063082240400000000000000000
-8.41916119614535140000000000000000,-11.78237716097421600000000000000000
-7.79484371843228450000000000000000,-10.77244852906213300000000000000000
-8.74815468640331590000000000000000,-11.10525584366928900000000000000000
5.56392960759740780000000000000000,16.73769504563549000000000000000000
4.89792617434885090000000000000000,17.71000642810619400000000000000000
5.33492551379572080000000000000000,17.97647347779599900000000000000000
4.93265883328353370000000000000000,17.39950226758756800000000000000000
6.06813856758493310000000000000000,17.26212238458559500000000000000000
5.76796544956671390000000000000000,16.72199229434491800000000000000000
