7.38289792996302460000000000000000,3.61700985614788100000000000000000
7.70655059945526230000000000000000,3.32965236230765350000000000000000
7.43525878840693810000000000000000,3.08973213983824910000000000000000
7.18202230907304170000000000000000,3.42126803402923320000000000000000
9.35060869621372960000000000000000,6.59255188801598630000000000000000
9.82372022958488420000000000000000,6.29660002775967790000000000000000
9.60156962365316070000000000000000,6.06997254600812490000000000000000
9.24274258228212630000000000000000,6.29970716445422510000000000000000
11.35339442263423700000000000000000,-8.89635959024198190000000000000000
11.61339965092607900000000000000000,-8.49839416035854710000000000000000
10.97713318138869100000000000000000,-8.57315400629726550000000000000000
11.21479281352991100000000000000000,-8.26655931555325020000000000000000
-0.63809554352608722000000000000000,-1.65000584809776370000000000000000
-0.48344194556924258000000000000000,-2.12164220354430280000000000000000
-1.31547854665318150000000000000000,-2.32430252160639130000000000000000
-1.35078237669149570000000000000000,-1.93832302960989060000000000000000
-0.98639869777564582000000000000000,-1.58807424941930030000000000000000
-0.82457541837577408000000000000000,-2.49468702470414620000000000000000
7.03891340623673760000000000000000,-2.28858379574911730000000000000000
7.58172904812681200000000000000000,-1.96500888745508660000000000000000
7.49213327703826070000000000000000,-1.31418232249040100000000000000000
6.76232667423897030000000000000000,-2.01993392044480840000000000000000
6.73624924267152640000000000000000,-1.71935357058866000000000000000000
7.19062511777796230000000000000000,-2.29026670873443770000000000000000
7.67521075049208520000000000000000,-1.59397293439691960000000000000000
7.09817263671818030000000000000000,-1.29899095912565250000000000000000
-13.35100294901982000000000000000000,0.46196913511079407000000000000000
-14.02578111494982600000000000000000,-0.03473383365472505800000000000000
-14.08116963751448500000000000000000,0.62770131553796149000000000000000
-13.49923595176554000000000000000000,0.63869304982599850000000000000000
-13.58160755611108800000000000000000,-0.00385815338107573650000000000000
-14.27825986274553400000000000000000,0.36977706602550808000000000000000
-9.04532696024494070000000000000000,-9.77917985228891770000000000000000
-9.15774969131045680000000000000000,-8.95152961891064970000000000000000
-8.77838017643160920000000000000000,-9.30405688751266880000000000000000
-9.55562307168257870000000000000000,-9.64206665400685030000000000000000
-9.58479006922587470000000000000000,-9.18172730198935130000000000000000
-7.44370090401295140000000000000000,-10.59611758760256900000000000000000
-7.15301535385432440000000000000000,-10.47685333887888600000000000000000
