7.74957377155287470000000000000000,5.32891212311677000000000000000000
7.39293031635597500000000000000000,6.02022551730026920000000000000000
7.13421912975120700000000000000000,5.11500829525752290000000000000000
7.75513140491123920000000000000000,5.75148089559556390000000000000000
7.41002529836748370000000000000000,5.02993397517145090000000000000000
7.05086682254461740000000000000000,5.83087439080714360000000000000000
8.54462375902587110000000000000000,7.86701434212255620000000000000000
7.80281489546241590000000000000000,8.14020476985473710000000000000000
8.14848129708806470000000000000000,8.44403352755503530000000000000000
8.16675894466646390000000000000000,7.59468730268412440000000000000000
8.50707005082666790000000000000000,8.30745260135745940000000000000000
7.86305463133999800000000000000000,7.72361988189543780000000000000000
9.29591599814247260000000000000000,-8.05276820789138270000000000000000
9.35519723836256570000000000000000,-7.24713040000544950000000000000000
9.79542302812122930000000000000000,-7.00063690819644080000000000000000
9.67140186596749980000000000000000,-6.99794985792792000000000000000000
9.15347688529678470000000000000000,-7.56947813710256410000000000000000
10.01377003479141900000000000000000,-7.42311487823089420000000000000000
9.14686686529747210000000000000000,-7.90097320940526160000000000000000
9.65462033694229400000000000000000,-8.01214313484277520000000000000000
0.66980243973196940000000000000000,-1.45747740543330370000000000000000
1.38779235938723660000000000000000,-1.65507604891561930000000000000000
0.95222932882794087000000000000000,-1.11664174116009710000000000000000
0.81528577507384825000000000000000,-1.69360214012572490000000000000000
1.45940126967820310000000000000000,-1.32762304451439510000000000000000
6.90930940852609690000000000000000,-2.91980794633157710000000000000000
6.39186485075411250000000000000000,-2.97039940335547440000000000000000
6.23864549800151820000000000000000,-2.75173839492215680000000000000000
6.54960565768508830000000000000000,-2.35681516582996050000000000000000
7.02288940030529930000000000000000,-2.63097481000211440000000000000000
-10.96806863195829100000000000000000,4.02158827891801260000000000000000
-11.38507246678019900000000000000000,3.98898626906065350000000000000000
-11.55430581832814100000000000000000,3.55088137282841960000000000000000
-10.79937776394822400000000000000000,3.56074015056459330000000000000000
-11.26296957458882100000000000000000,3.26726406963290870000000000000000
-7.15391406361482220000000000000000,-9.33522558077608800000000000000000
-6.70667639948382720000000000000000,-9.12533378495053430000000000000000
-6.49675761404208530000000000000000,-9.21753220044390350000000000000000
-6.47817060581869160000000000000000,-9.89389002084346640000000000000000
-6.35274874835547810000000000000000,-9.55741993576721960000000000000000
-6.95496642692244120000000000000000,-10.10719662820366200000000000000000
-2.80479410805720650000000000000000,-8.58368895559742920000000000000000
-2.05137988670951190000000000000000,-8.66307079012033120000000000000000
-2.49245292244786490000000000000000,-7.97703138025428250000000000000000
-2.07912742865027100000000000000000,-8.28604957478037290000000000000000
-2.25637146693677600000000000000000,-8.80062472445805350000000000000000
-2.82789974442840420000000000000000,-8.08366517261738870000000000000000
-3.55325389790705380000000000000000,10.49128034954726400000000000000000
-4.45220688273411990000000000000000,10.28069864370136200000000000000000
-4.30749086443896890000000000000000,10.84569954068445700000000000000000
-3.88591410159376950000000000000000,10.03797862325740600000000000000000
-3.78247995627302340000000000000000,10.81922690691264000000000000000000
-3.57081996207761550000000000000000,10.67671047695081500000000000000000
-4.12981761327096030000000000000000,9.98742313416156340000000000000000
-4.42181995609617310000000000000000,10.76956285344626700000000000000000
8.86515989547916130000000000000000,7.67396804441032200000000000000000
8.75813636757458450000000000000000,7.10613238740769400000000000000000
8.28551144553770060000000000000000,7.09790736694381860000000000000000
4.28538484775193670000000000000000,-8.82330212548192350000000000000000
4.13637627813629740000000000000000,-8.00895858832286930000000000000000
3.73360050513954710000000000000000,-8.58949914947796780000000000000000
3.63077156865161530000000000000000,-8.04970123371593790000000000000000
4.35076951174181480000000000000000,-8.64984633870579960000000000000000
4.07035751688708110000000000000000,-8.85927140513721770000000000000000
3.81881851647819740000000000000000,-7.85847791257623470000000000000000
3.73903404345713850000000000000000,-0.75375501607952800000000000000000
3.90503495854781860000000000000000,-0.00385075737525639300000000000000
3.52068109908628020000000000000000,-0.39977231481404046000000000000000
3.73552110230358280000000000000000,-0.01909155890586131800000000000000
4.14430559239867070000000000000000,-0.48359622246338174000000000000000
7.05763670333489300000000000000000,-1.13194488803886650000000000000000
7.31607931941548010000000000000000,-1.69837633462813930000000000000000
7.43312863497653710000000000000000,-0.95668832381242708000000000000000
7.63410822544291180000000000000000,-1.24143285784246270000000000000000
7.53370028449437880000000000000000,-1.62472324171016070000000000000000
2.69184495985508090000000000000000,10.25195981143642100000000000000000
3.34464489804888170000000000000000,10.61495065923802600000000000000000
2.79438371376647640000000000000000,10.78748960146900000000000000000000
3.12144668238857510000000000000000,10.88769091395790200000000000000000
3.00769553141393240000000000000000,10.10234109326720100000000000000000
-11.72832930496172600000000000000000,8.44454476023650180000000000000000
-11.04149883244422400000000000000000,8.22162206540006220000000000000000
-11.17812044547937800000000000000000,7.52029057141106880000000000000000
-11.56729123513365200000000000000000,7.42603499276055870000000000000000
-10.96826730551069500000000000000000,7.86591722550043840000000000000000
-11.29814962514513600000000000000000,8.42525664195411220000000000000000
-11.86619982432359200000000000000000,7.65881952458477850000000000000000
6.34246749993255050000000000000000,-3.21988908586397790000000000000000
7.02116591977676490000000000000000,-3.24174866950372920000000000000000
6.68711554272303400000000000000000,-3.44715001232312400000000000000000
-2.97396213512278120000000000000000,8.98193424080938740000000000000000
-3.17139894284463390000000000000000,8.19612434118926460000000000000000
-2.47497468595070380000000000000000,8.96397759260116980000000000000000
-3.31433044252050470000000000000000,8.50680019970590000000000000000000
-2.64173639990321880000000000000000,8.19130212697703190000000000000000
-2.33883737000758660000000000000000,8.71354650670660290000000000000000
