10.54421957634630000000000000000000,1.34334672790784790000000000000000
11.45042619109777600000000000000000,1.36821469433067590000000000000000
10.44572163834614800000000000000000,0.90829230676072048000000000000000
11.45901852672030300000000000000000,0.82886855648664748000000000000000
11.12740248987073800000000000000000,1.56234607826640830000000000000000
10.97888586800988300000000000000000,0.53828829224242081000000000000000
13.69355742606753200000000000000000,5.31897766111635040000000000000000
13.27696662843259100000000000000000,4.95811795684146970000000000000000
12.62484625564663100000000000000000,5.80922137711195410000000000000000
13.03348343755424700000000000000000,6.14304330492200990000000000000000
12.75855506595833000000000000000000,5.15645835780432100000000000000000
10.99769297625142400000000000000000,-8.39384589946684300000000000000000
11.61553933896316200000000000000000,-8.21483075974363080000000000000000
11.93819286392169100000000000000000,-8.70154113476648660000000000000000
11.55947527208435100000000000000000,-9.20445493378008980000000000000000
10.97878148271494900000000000000000,-9.01019637908297000000000000000000
-2.38633321666119520000000000000000,-1.42372832514920920000000000000000
-1.36868075292062860000000000000000,-0.97788792006166925000000000000000
-2.47864548525263780000000000000000,-1.18762675502328020000000000000000
-1.26089911048833340000000000000000,-1.39210436380988110000000000000000
-2.00748864499289330000000000000000,-0.74238520195879776000000000000000
-1.52898128008344520000000000000000,-1.63393450713450240000000000000000
3.39338723205418890000000000000000,-4.40772658216689090000000000000000
3.16853623783354400000000000000000,-3.43193010099243170000000000000000
3.64900653906080220000000000000000,-3.75061410651903060000000000000000
2.85510744536746450000000000000000,-4.44676739807229730000000000000000
2.62435789035905080000000000000000,-3.99739404031624890000000000000000
-12.10269484138074100000000000000000,1.62934224395729670000000000000000
-12.84671988769740900000000000000000,1.01384188328970600000000000000000
-13.21584289644316000000000000000000,1.40096697299983800000000000000000
-12.26596901259446400000000000000000,1.15237665391534530000000000000000
-12.40242884453933100000000000000000,1.98977068426168780000000000000000
-13.03151432280301900000000000000000,1.90014818119247920000000000000000
-8.75418623481096600000000000000000,-13.74861481674316700000000000000000
-8.82660566973353160000000000000000,-13.02801851890379000000000000000000
-8.61720120718986320000000000000000,-12.81161523483770500000000000000000
-7.88384312306836590000000000000000,-12.91466309524166800000000000000000
-7.70907631908144180000000000000000,-13.38676026208095700000000000000000
-0.20546992828716149000000000000000,-10.94005037347251500000000000000000
-0.50467420168952448000000000000000,-10.79681330891778600000000000000000
0.62862967784961643000000000000000,-10.29264572833222100000000000000000
0.58215782415092709000000000000000,-10.07977667670355100000000000000000
-0.01764001797815377100000000000000,-9.95328082153745800000000000000000
-0.51074839052665510000000000000000,-10.35788728612384300000000000000000
0.36412456526686027000000000000000,13.09261118947429600000000000000000
0.42159329644944116000000000000000,12.85411090786054800000000000000000
-0.52220746459931833000000000000000,12.11127857028579600000000000000000
-0.71162422993629115000000000000000,12.28832785263132400000000000000000
-0.69894621062928375000000000000000,12.97754196290867900000000000000000
-0.02709020870962199800000000000000,12.20927002363779000000000000000000
9.92259000813820260000000000000000,5.20622422409089760000000000000000
10.42474432251046500000000000000000,6.11660845738668970000000000000000
10.47436555602298300000000000000000,6.11047383816531560000000000000000
10.01707224483554600000000000000000,5.72714133109061320000000000000000
10.69062517146081200000000000000000,4.98828062356337120000000000000000
10.89355745743971800000000000000000,5.40453323659974050000000000000000
10.08785250911271300000000000000000,4.97567330493006210000000000000000
2.64345200383892290000000000000000,-10.91429308365448800000000000000000
2.21513522815450910000000000000000,-11.40977250676083800000000000000000
1.78126014618871810000000000000000,-11.32658225460886200000000000000000
2.51550588030371490000000000000000,-10.47290078059319300000000000000000
1.68657518069132650000000000000000,-10.85062931648855100000000000000000
2.13602328630951720000000000000000,-10.40512919224646300000000000000000
6.69153741067781200000000000000000,3.39358527105008710000000000000000
7.39157909694457960000000000000000,3.14053595382308970000000000000000
6.71674831148212890000000000000000,2.33678563850565140000000000000000
6.49122865725842410000000000000000,2.39489998553166530000000000000000
7.28932783066679060000000000000000,3.29732083929246270000000000000000
6.33779260196993730000000000000000,3.08313173808945030000000000000000
7.27141995972904630000000000000000,2.73291228803475540000000000000000
10.48482180591007700000000000000000,-1.20446213171648080000000000000000
9.78430722395736650000000000000000,-1.70663958581392720000000000000000
9.99855734107966580000000000000000,-2.28094495560617140000000000000000
10.68692939422809500000000000000000,-1.79027291837732010000000000000000
10.19672686192935100000000000000000,-2.32755590002341560000000000000000
10.16103138019333400000000000000000,-1.16251802981775550000000000000000
7.01193885000138640000000000000000,10.15029635023592100000000000000000
6.66550924701240090000000000000000,9.07306997926474070000000000000000
6.38705729023120930000000000000000,9.81314504687040310000000000000000
7.27386847274405660000000000000000,9.96174248577847980000000000000000
7.09747320723090350000000000000000,9.20054566925612600000000000000000
6.32418131104924890000000000000000,9.39297907561957860000000000000000
-8.69108217886591210000000000000000,13.43056914206376200000000000000000
-8.86015146792228240000000000000000,13.50631446938011700000000000000000
-8.23701394750743000000000000000000,13.76127240547781500000000000000000
-9.10189659301515160000000000000000,14.41638454230179400000000000000000
-8.51567848297658970000000000000000,14.57327720930071500000000000000000
-8.23952709591713630000000000000000,14.37592775911441100000000000000000
-9.14923579965995340000000000000000,14.29975044380504200000000000000000
6.63240936973243490000000000000000,-5.86390031378431780000000000000000
6.38977799331246210000000000000000,-6.77084641482816880000000000000000
6.34975112797424130000000000000000,-6.05325654679504500000000000000000
7.14973885140360110000000000000000,-6.25287029721079350000000000000000
7.00399266252356420000000000000000,-7.00021586443564740000000000000000
6.76799052414727330000000000000000,-7.07860102076872440000000000000000
1.40363321677768660000000000000000,9.44244502754709810000000000000000
0.46900897308573075000000000000000,10.20679511959176700000000000000000
0.72948347736238239000000000000000,9.33355022814557600000000000000000
1.33493985056008470000000000000000,9.33739809715017800000000000000000
1.13311901991363410000000000000000,10.12269145720769900000000000000000
0.31106677238051972000000000000000,9.87238755104875310000000000000000
6.54941165352206680000000000000000,-1.66706412492752980000000000000000
5.69599803297527970000000000000000,-1.95167858466743470000000000000000
6.21781364910341860000000000000000,-2.56376130137012880000000000000000
6.62657253789465090000000000000000,-2.37995637956895220000000000000000
5.96419637463083240000000000000000,-1.54262314791172180000000000000000
13.44591922794125900000000000000000,-2.34365643950759410000000000000000
13.67549279801986200000000000000000,-2.98468578546678030000000000000000
13.14889296384079200000000000000000,-3.52436047504581570000000000000000
12.86214283878950400000000000000000,-3.41652749140608950000000000000000
12.99805647404366700000000000000000,-2.37566885254437080000000000000000
12.16465825003383300000000000000000,-5.30287873541423240000000000000000
12.13356263546205900000000000000000,-5.06037619541387240000000000000000
13.04207429310492300000000000000000,-4.66577429909339440000000000000000
12.74121138346726100000000000000000,-4.56840616374219270000000000000000
13.22366265296234800000000000000000,-5.47259702312019860000000000000000
13.02476821650868100000000000000000,-5.64752659933359790000000000000000
-7.07534817998193070000000000000000,-0.54198646274058548000000000000000
-7.38115933530071190000000000000000,0.26571776036146472000000000000000
-7.71404714082907630000000000000000,-0.62145550698141316000000000000000
-8.09039913086489730000000000000000,-0.23377736501217214000000000000000
-6.97619190997206480000000000000000,-0.38199187719260214000000000000000
-7.94293335239720740000000000000000,0.19014687183195500000000000000000
-10.59217515812255800000000000000000,-7.34155197538792680000000000000000
-10.52576382882464400000000000000000,-6.62120509667692850000000000000000
-9.78847127141692750000000000000000,-7.58799302030172920000000000000000
-10.19473707453826200000000000000000,-6.54059264194007640000000000000000
-9.60938802560169410000000000000000,-7.25972429848400760000000000000000
10.59176525468428300000000000000000,-10.72803552213396800000000000000000
10.03468102261327000000000000000000,-10.20504060111705200000000000000000
10.74596057609108800000000000000000,-9.67923754473518370000000000000000
11.18370086044044200000000000000000,-10.12306500087712800000000000000000
10.13076365843262400000000000000000,-9.85564061140486200000000000000000
-16.05552539304307300000000000000000,6.49206028813814840000000000000000
-15.14980701107611000000000000000000,5.89427160388424730000000000000000
-15.24155572691386200000000000000000,6.41474551044628870000000000000000
-15.88818000808349500000000000000000,5.54513547791364660000000000000000
-8.84149437040490050000000000000000,-1.50899506023455300000000000000000
-8.03087809873877840000000000000000,-1.23132839575562740000000000000000
-7.82702408857959050000000000000000,-1.96075901646396190000000000000000
-8.65367469329773260000000000000000,-1.12425985776438810000000000000000
-7.77515712136445100000000000000000,-1.87482428526290870000000000000000
-8.38294820441211110000000000000000,-2.01393236891427210000000000000000
-1.11683073568289150000000000000000,-14.59390777506333100000000000000000
-1.31569714313705590000000000000000,-13.50572747848446300000000000000000
-0.41438856609849650000000000000000,-14.02680659245213600000000000000000
-1.43782827178656030000000000000000,-13.84804481875594600000000000000000
-0.46177556526765673000000000000000,-14.50343537694236500000000000000000
-1.09241463700994010000000000000000,-13.45335607814852000000000000000000
-6.25411689641737210000000000000000,-3.86156958613763650000000000000000
-6.22453485581239900000000000000000,-4.96873381602494040000000000000000
-5.77465586403397600000000000000000,-3.87983166201000260000000000000000
-6.47716262881035480000000000000000,-4.83416346598673830000000000000000
-5.65321985584325760000000000000000,-4.49157693233006940000000000000000
0.36182112296314706000000000000000,1.07619202053769140000000000000000
0.55976190468024167000000000000000,1.25066924322485030000000000000000
-0.19269548624406024000000000000000,1.22379804853145080000000000000000
-0.32194632045390181000000000000000,2.07372109324203490000000000000000
0.12409195559028130000000000000000,2.09880201638022300000000000000000
-0.45830051362844532000000000000000,1.85281506461748920000000000000000
0.52970011182847132000000000000000,1.71009806827472670000000000000000
-4.70102191247798280000000000000000,6.51512026675315070000000000000000
-5.87212192905026690000000000000000,6.91348601752633750000000000000000
-4.87851273423140070000000000000000,6.43385769108074610000000000000000
-5.49547195178107730000000000000000,7.43336301747807400000000000000000
-5.87445568540257050000000000000000,7.21654282183338310000000000000000
-4.68731816136929780000000000000000,6.96449642274855130000000000000000
-5.53306216515162410000000000000000,6.61121157211695910000000000000000
-11.17853609598954600000000000000000,-10.77103598842848200000000000000000
-10.88568075226116400000000000000000,-10.41707575638370300000000000000000
-10.19659909759952600000000000000000,-11.31391189595984900000000000000000
-10.26152564043698600000000000000000,-10.45301002560014000000000000000000
-10.62615194389214700000000000000000,-11.49684348820802200000000000000000
-10.04919373125601100000000000000000,-10.74668486321105300000000000000000
6.70379510461385750000000000000000,4.93814458181891510000000000000000
7.45243127242928070000000000000000,5.08511351773552980000000000000000
6.46121748549298140000000000000000,5.61905335566601580000000000000000
6.90919438587500870000000000000000,5.94567120124986650000000000000000
7.27507243269985700000000000000000,4.90861334899919480000000000000000
7.32197353265394120000000000000000,5.78126412675315130000000000000000
6.44712611106768920000000000000000,5.18045292064413410000000000000000
-7.76884580924338500000000000000000,-5.78727699020541400000000000000000
-6.87828573358167630000000000000000,-5.96022165826518440000000000000000
-7.66329414490964300000000000000000,-5.21862561661367690000000000000000
-6.89471475696061550000000000000000,-5.19689541625932350000000000000000
2.31896932312351290000000000000000,12.07053277597064100000000000000000
3.10737788337879910000000000000000,11.06184157577537900000000000000000
2.55728978795204400000000000000000,12.19044829032125900000000000000000
3.21994363094925570000000000000000,11.14856526660242200000000000000000
2.34360386768842320000000000000000,11.42731789069453000000000000000000
3.15489458152749690000000000000000,11.78891244376472300000000000000000
-4.39589733724615250000000000000000,13.90993167594841900000000000000000
-4.98559460467204300000000000000000,13.38046292892903800000000000000000
-5.47819483964552840000000000000000,13.75479570378862200000000000000000
-5.18365317772415410000000000000000,14.46993192347143300000000000000000
0.79248164424369594000000000000000,-3.54991341435803380000000000000000
0.24054054745209852000000000000000,-4.72780868982134540000000000000000
0.04247940276063833600000000000000,-4.33032049566339340000000000000000
0.36788304798264743000000000000000,-3.61554662646123330000000000000000
0.98478125715808851000000000000000,-3.95059951288076090000000000000000
0.42999761316296264000000000000000,-4.73019143685370840000000000000000
-7.43264544955096620000000000000000,4.77004477881472870000000000000000
-8.21617719104263240000000000000000,4.79084412330155910000000000000000
-7.68688288604291880000000000000000,4.95163835171968270000000000000000
-7.37318848619416570000000000000000,4.05754579401287700000000000000000
-7.69011880206008860000000000000000,3.85314436016116080000000000000000
-8.32851395817537110000000000000000,4.33365879937057490000000000000000
2.69506798244572420000000000000000,6.80212590569975890000000000000000
2.60550511333222530000000000000000,6.19421084689709560000000000000000
3.51002736321782920000000000000000,6.34966856388194060000000000000000
3.33474952070294610000000000000000,6.89185427020338450000000000000000
2.98931224627448610000000000000000,5.97714773831423680000000000000000
-12.61846769294622000000000000000000,-5.44069847166967420000000000000000
-13.43620285225339700000000000000000,-6.07440813164418090000000000000000
-12.80308643587673600000000000000000,-5.90521076618914980000000000000000
-13.67480819502244300000000000000000,-5.40526827754024270000000000000000
-13.66750675029925900000000000000000,-5.91583410574822110000000000000000
-13.08223797665232100000000000000000,-5.04456636152151460000000000000000
6.21670370140192490000000000000000,13.27600785137767800000000000000000
5.09990596824171320000000000000000,13.72542216155490300000000000000000
5.29377398454438810000000000000000,14.00679028973625000000000000000000
5.55321156336840180000000000000000,13.09368536449670700000000000000000
6.20074884367377880000000000000000,13.77011996478292300000000000000000
6.50266852564942970000000000000000,-11.22908184183950400000000000000000
6.42159607525739770000000000000000,-10.65612849588134600000000000000000
5.96325670254354810000000000000000,-11.52714876393162600000000000000000
5.54876363464067350000000000000000,-11.18854511426648200000000000000000
5.81711693808470720000000000000000,-10.55155848239372700000000000000000
-9.47483067959629470000000000000000,7.49200730029105260000000000000000
-10.05264229885222500000000000000000,7.74691694846444270000000000000000
-8.98032311011762910000000000000000,8.08171335329529940000000000000000
-10.03503022320911200000000000000000,8.28573523051662520000000000000000
-9.35842405828601010000000000000000,8.47519781221017430000000000000000
-9.04101385246324090000000000000000,7.74139974139839100000000000000000
-8.40687210079849830000000000000000,9.73779914020886390000000000000000
-7.81084216858646750000000000000000,9.54168735578522130000000000000000
-7.57961434260060950000000000000000,10.29196096028349300000000000000000
-8.25526760482136800000000000000000,10.51251839118691800000000000000000
-8.13596883641166710000000000000000,9.44593880061007770000000000000000
-7.85039654279788830000000000000000,10.63996723732898500000000000000000
-1.47711369692017080000000000000000,9.26135025694897430000000000000000
-1.53460245384780400000000000000000,9.90171366055020560000000000000000
-1.16767743990750090000000000000000,9.03162643029292060000000000000000
-0.75549173748938958000000000000000,10.25460787354672300000000000000000
-1.12652520188601900000000000000000,10.33356719172063800000000000000000
-0.63629802499226296000000000000000,9.85493457191722830000000000000000
-1.04138854250108740000000000000000,9.07585567591172190000000000000000
-13.75496618989780900000000000000000,8.26219395646458390000000000000000
-14.56886826545195900000000000000000,7.60076547520335130000000000000000
-13.53014195901179800000000000000000,7.78702476722830910000000000000000
-14.44715775997720700000000000000000,8.11794764514060320000000000000000
-14.13852307948573600000000000000000,7.32004664935613470000000000000000
-10.53821360481172700000000000000000,3.09370944159810260000000000000000
-10.25508475477664100000000000000000,3.21745590922528990000000000000000
-9.74709094193984170000000000000000,2.98050115869666630000000000000000
-9.63005670476728780000000000000000,2.57223786185136480000000000000000
-9.99652209635328680000000000000000,2.13769846841892490000000000000000
-10.69809821034682600000000000000000,2.45052205202988290000000000000000
-10.47167615004825700000000000000000,2.15591826393024850000000000000000
-8.78930630398952140000000000000000,-8.57832362660037080000000000000000
-8.67779455701656490000000000000000,-9.65711011509593750000000000000000
-8.34337559239111390000000000000000,-8.72258941568964020000000000000000
-8.37131360762509220000000000000000,-9.64395730155906960000000000000000
-8.18672900149026540000000000000000,-9.28123639823224170000000000000000
-9.08037985261722550000000000000000,-9.00566708708691440000000000000000
-5.82397645671142160000000000000000,2.10519691960840750000000000000000
-6.53937609769792430000000000000000,1.37927606544175260000000000000000
-5.64832359536718000000000000000000,1.62518872008463840000000000000000
-6.46684604114654600000000000000000,2.03982533552127520000000000000000
-6.07401706121246930000000000000000,1.19942450490242810000000000000000
9.02102825765516770000000000000000,11.19438713269610400000000000000000
9.03057510235967700000000000000000,10.52605428695019500000000000000000
